5.951066589355468750e+01,-1.445919952392578125e+02
5.949716949462890625e+01,-1.445523529052734375e+02
5.948490905761718750e+01,-1.445163726806640625e+02
5.947368621826171875e+01,-1.444834136962890625e+02
5.946347808837890625e+01,-1.444534454345703125e+02
5.945420837402343750e+01,-1.444262390136718750e+02
5.944580841064453125e+01,-1.444015655517578125e+02
5.943817901611328125e+01,-1.443791656494140625e+02
5.943121337890625000e+01,-1.443587188720703125e+02
5.942488861083984375e+01,-1.443401336669921875e+02
5.941912078857421875e+01,-1.443231964111328125e+02
5.941387939453125000e+01,-1.443078002929687500e+02
5.940908813476562500e+01,-1.442937469482421875e+02
5.940473175048828125e+01,-1.442809600830078125e+02
3.965565490722656250e+01,-1.219567489624023438e+02
4.037321472167968750e+01,-1.226302566528320312e+02
4.108704757690429688e+01,-1.233002624511718750e+02
4.179718017578125000e+01,-1.239667968750000000e+02
4.250362396240234375e+01,-1.246298751831054688e+02
4.320640563964843750e+01,-1.252894973754882812e+02
4.390552520751953125e+01,-1.259457015991210938e+02
4.460102081298828125e+01,-1.265985031127929688e+02
4.529292297363281250e+01,-1.272479171752929688e+02
4.598121643066406250e+01,-1.278939514160156250e+02
4.666592407226562500e+01,-1.285366058349609375e+02
4.734706115722656250e+01,-1.291759338378906250e+02
4.802467346191406250e+01,-1.298119354248046875e+02
4.869874572753906250e+01,-1.304446258544921875e+02
4.936932373046875000e+01,-1.310740356445312500e+02
5.003642272949218750e+01,-1.317001800537109375e+02
5.070005798339843750e+01,-1.323230743408203125e+02
5.136025238037109375e+01,-1.329427185058593750e+02
5.201699829101562500e+01,-1.335591583251953125e+02
5.267035675048828125e+01,-1.341723937988281250e+02
5.332031250000000000e+01,-1.347824401855468750e+02
5.396688079833984375e+01,-1.353893127441406250e+02
5.461009216308593750e+01,-1.359930419921875000e+02
5.524997711181640625e+01,-1.365936279296875000e+02
5.588652038574218750e+01,-1.371911010742187500e+02
5.651977539062500000e+01,-1.377854766845703125e+02
5.714974212646484375e+01,-1.383767700195312500e+02
5.758306121826171875e+01,-1.389323272705078125e+02
5.774990081787109375e+01,-1.394221954345703125e+02
5.790116882324218750e+01,-1.398663330078125000e+02
5.803832244873046875e+01,-1.402690277099609375e+02
5.816266632080078125e+01,-1.406341247558593750e+02
5.827539062500000000e+01,-1.409650878906250000e+02
5.837757873535156250e+01,-1.412651367187500000e+02
5.847023773193359375e+01,-1.415371856689453125e+02
5.855424499511718750e+01,-1.417838439941406250e+02
5.863040924072265625e+01,-1.420074615478515625e+02
5.869945526123046875e+01,-1.422102050781250000e+02
5.876205444335937500e+01,-1.423939819335937500e+02
5.881878662109375000e+01,-1.425605621337890625e+02
5.887013244628906250e+01,-1.427113189697265625e+02
5.891666412353515625e+01,-1.428479461669921875e+02
5.895885467529296875e+01,-1.429717864990234375e+02
5.899707031250000000e+01,-1.430840301513671875e+02
5.903171539306640625e+01,-1.431857452392578125e+02
5.906311798095703125e+01,-1.432779388427734375e+02
5.909156799316406250e+01,-1.433614807128906250e+02
5.911735534667968750e+01,-1.434371948242187500e+02
5.914073181152343750e+01,-1.435058288574218750e+02
5.916191864013671875e+01,-1.435680389404296875e+02
5.918112945556640625e+01,-1.436244201660156250e+02
5.919844818115234375e+01,-1.436752929687500000e+02
5.921414947509765625e+01,-1.437213745117187500e+02
5.922836303710937500e+01,-1.437631072998046875e+02
5.924123382568359375e+01,-1.438009033203125000e+02
5.925289154052734375e+01,-1.438351287841796875e+02
5.926344299316406250e+01,-1.438661041259765625e+02
5.927299499511718750e+01,-1.438941497802734375e+02
5.928141021728515625e+01,-1.439188690185546875e+02
5.928887176513671875e+01,-1.439407958984375000e+02
5.929561614990234375e+01,-1.439605865478515625e+02
3.986365509033203125e+01,-1.221519851684570312e+02
4.058052825927734375e+01,-1.228248367309570312e+02
4.129364013671875000e+01,-1.234941711425781250e+02
4.200303268432617188e+01,-1.241600112915039062e+02
4.270871734619140625e+01,-1.248223648071289062e+02
4.341069793701171875e+01,-1.254812469482421875e+02
4.410900115966796875e+01,-1.261366806030273438e+02
4.480365753173828125e+01,-1.267886886596679688e+02
4.549468231201171875e+01,-1.274372940063476562e+02
4.618212127685546875e+01,-1.280825042724609375e+02
4.686597442626953125e+01,-1.287243804931640625e+02
4.754627990722656250e+01,-1.293629150390625000e+02
4.822305297851562500e+01,-1.299981384277343750e+02
4.889631652832031250e+01,-1.306300659179687500e+02
4.956608581542968750e+01,-1.312587127685546875e+02
5.023237609863281250e+01,-1.318840942382812500e+02
5.089520263671875000e+01,-1.325062255859375000e+02
5.155458068847656250e+01,-1.331251220703125000e+02
5.221054840087890625e+01,-1.337408142089843750e+02
5.286310577392578125e+01,-1.343533020019531250e+02
5.351226043701171875e+01,-1.349626159667968750e+02
5.415806579589843750e+01,-1.355687561035156250e+02
5.480050659179687500e+01,-1.361717529296875000e+02
5.543959808349609375e+01,-1.367716217041015625e+02
5.607538604736328125e+01,-1.373683624267578125e+02
5.670785522460937500e+01,-1.379620056152343750e+02
5.733703613281250000e+01,-1.385525512695312500e+02
5.763494110107421875e+01,-1.390846710205078125e+02
5.779700469970703125e+01,-1.395605163574218750e+02
5.794394683837890625e+01,-1.399919433593750000e+02
5.807717132568359375e+01,-1.403830871582031250e+02
5.819795227050781250e+01,-1.407377166748046875e+02
5.830745697021484375e+01,-1.410592498779296875e+02
5.840674591064453125e+01,-1.413507537841796875e+02
5.849675750732421875e+01,-1.416150360107421875e+02
5.857836151123046875e+01,-1.418546447753906250e+02
5.865235137939453125e+01,-1.420718994140625000e+02
5.871943664550781250e+01,-1.422688598632812500e+02
5.878025817871093750e+01,-1.424474334716796875e+02
5.883539581298828125e+01,-1.426093292236328125e+02
5.888538360595703125e+01,-1.427561035156250000e+02
5.893069458007812500e+01,-1.428891143798828125e+02
5.897176361083984375e+01,-1.430097198486328125e+02
5.900900268554687500e+01,-1.431190490722656250e+02
5.904275512695312500e+01,-1.432181701660156250e+02
5.907336425781250000e+01,-1.433080291748046875e+02
5.910111236572265625e+01,-1.433894805908203125e+02
5.912625885009765625e+01,-1.434633331298828125e+02
5.914906311035156250e+01,-1.435302734375000000e+02
5.916973114013671875e+01,-1.435909576416015625e+02
5.918846130371093750e+01,-1.436459655761718750e+02
5.920544433593750000e+01,-1.436958312988281250e+02
5.922084808349609375e+01,-1.437410278320312500e+02
5.923479461669921875e+01,-1.437819976806640625e+02
5.924744415283203125e+01,-1.438191375732421875e+02
5.925881958007812500e+01,-1.438525390625000000e+02
5.926912689208984375e+01,-1.438828125000000000e+02
5.478524780273437500e+01,-1.621180877685546875e+02
5.517488098144531250e+01,-1.617829437255859375e+02
5.545050048828125000e+01,-1.615458831787109375e+02
5.561048889160156250e+01,-1.613333129882812500e+02
5.572237396240234375e+01,-1.611107635498046875e+02
5.583775329589843750e+01,-1.608812866210937500e+02
5.595672607421875000e+01,-1.606446380615234375e+02
5.607942199707031250e+01,-1.604006195068359375e+02
5.620593261718750000e+01,-1.601489715576171875e+02
5.633640289306640625e+01,-1.598894805908203125e+02
5.647092437744140625e+01,-1.596219024658203125e+02
5.660965728759765625e+01,-1.593459625244140625e+02
5.675271606445312500e+01,-1.590614318847656250e+02
5.483676147460937500e+01,-1.620738067626953125e+02
5.521085357666015625e+01,-1.617519989013671875e+02
5.547550201416015625e+01,-1.615243682861328125e+02
5.562178802490234375e+01,-1.613108520507812500e+02
5.573367309570312500e+01,-1.610883026123046875e+02
5.584905242919921875e+01,-1.608588104248046875e+02
5.596801757812500000e+01,-1.606221771240234375e+02
5.609069061279296875e+01,-1.603781890869140625e+02
5.621717834472656250e+01,-1.601266021728515625e+02
5.634760284423828125e+01,-1.598671875000000000e+02
5.648209381103515625e+01,-1.595997161865234375e+02
5.662075042724609375e+01,-1.593238983154296875e+02
5.676374053955078125e+01,-1.590395050048828125e+02
5.691116333007812500e+01,-1.587462615966796875e+02
5.706318664550781250e+01,-1.584438934326171875e+02
5.721993255615234375e+01,-1.581321105957031250e+02
5.738156890869140625e+01,-1.578106231689453125e+02
5.754822540283203125e+01,-1.574791412353515625e+02
5.772006988525390625e+01,-1.571373443603515625e+02
5.789725494384765625e+01,-1.567849121093750000e+02
5.807997131347656250e+01,-1.564214935302734375e+02
5.826837921142578125e+01,-1.560467529296875000e+02
5.846264648437500000e+01,-1.556603546142578125e+02
5.866297149658203125e+01,-1.552618865966796875e+02
5.886954498291015625e+01,-1.548510284423828125e+02
5.908255004882812500e+01,-1.544273529052734375e+02
5.930219268798828125e+01,-1.539904785156250000e+02
5.952867126464843750e+01,-1.535400085449218750e+02
5.976220703125000000e+01,-1.530755157470703125e+02
6.000300598144531250e+01,-1.525965423583984375e+02
6.024559783935546875e+01,-1.521022796630859375e+02
6.049407958984375000e+01,-1.515924530029296875e+02
6.075033569335937500e+01,-1.510667114257812500e+02
6.101458740234375000e+01,-1.505245513916015625e+02
6.128708648681640625e+01,-1.499654998779296875e+02
6.114523315429687500e+01,-1.494284973144531250e+02
6.098118591308593750e+01,-1.489425964355468750e+02
6.083232116699218750e+01,-1.485016326904296875e+02
6.069723510742187500e+01,-1.481015014648437500e+02
6.057461547851562500e+01,-1.477383117675781250e+02
6.046335601806640625e+01,-1.474087371826171875e+02
6.036233520507812500e+01,-1.471095123291015625e+02
6.027066040039062500e+01,-1.468379669189453125e+02
6.018746948242187500e+01,-1.465915527343750000e+02
6.011198425292968750e+01,-1.463679504394531250e+02
6.004347991943359375e+01,-1.461650390625000000e+02
5.998130798339843750e+01,-1.459809112548828125e+02
4.821829223632812500e+01,-1.114620895385742188e+02
4.818170166015625000e+01,-1.122547836303710938e+02
4.815201568603515625e+01,-1.128979034423828125e+02
4.812792968750000000e+01,-1.134196090698242188e+02
4.810840606689453125e+01,-1.138426818847656250e+02
4.809257507324218750e+01,-1.141858139038085938e+02
4.807971954345703125e+01,-1.144641952514648438e+02
4.806913757324218750e+01,-1.146934890747070312e+02
4.801089477539062500e+01,-1.148859786987304688e+02
4.774295806884765625e+01,-1.150787277221679688e+02
4.745771026611328125e+01,-1.152839279174804688e+02
4.715340423583984375e+01,-1.155028457641601562e+02
4.682875061035156250e+01,-1.157364044189453125e+02
4.648250579833984375e+01,-1.159854965209960938e+02
4.611314392089843750e+01,-1.162512130737304688e+02
4.571924591064453125e+01,-1.165345840454101562e+02
4.529903411865234375e+01,-1.168368682861328125e+02
4.485075378417968750e+01,-1.171593627929687500e+02
4.437248992919921875e+01,-1.175034103393554688e+02
4.386228179931640625e+01,-1.178704605102539062e+02
4.331796264648437500e+01,-1.182620391845703125e+02
4.273732757568359375e+01,-1.186797409057617188e+02
4.211790466308593750e+01,-1.191253433227539062e+02
4.145707321166992188e+01,-1.196007461547851562e+02
4.075207138061523438e+01,-1.201079254150390625e+02
3.999993515014648438e+01,-1.206490173339843750e+02
3.919825744628906250e+01,-1.212257308959960938e+02
3.957469558715820312e+01,-1.218807678222656250e+02
4.029123306274414062e+01,-1.225533065795898438e+02
4.100401306152343750e+01,-1.232223281860351562e+02
4.171305847167968750e+01,-1.238878402709960938e+02
4.241839599609375000e+01,-1.245498733520507812e+02
4.312007141113281250e+01,-1.252084732055664062e+02
4.381808471679687500e+01,-1.258636245727539062e+02
4.451242065429687500e+01,-1.265153274536132812e+02
4.520301818847656250e+01,-1.271635208129882812e+02
4.588999938964843750e+01,-1.278083267211914062e+02
4.657332611083984375e+01,-1.284496917724609375e+02
4.725306701660156250e+01,-1.290877075195312500e+02
4.792929077148437500e+01,-1.297224121093750000e+02
4.860197448730468750e+01,-1.303537902832031250e+02
4.927111816406250000e+01,-1.309818572998046875e+02
4.993676757812500000e+01,-1.316066284179687500e+02
4.809660339355468750e+01,-1.140983200073242188e+02
4.808287811279296875e+01,-1.143956527709960938e+02
4.807174682617187500e+01,-1.146368484497070312e+02
4.806271362304687500e+01,-1.148325271606445312e+02
4.782196807861328125e+01,-1.150218887329101562e+02
4.754302978515625000e+01,-1.152225570678710938e+02
4.724547576904296875e+01,-1.154366073608398438e+02
4.692804718017578125e+01,-1.156649703979492188e+02
4.658939361572265625e+01,-1.159085922241210938e+02
4.622810363769531250e+01,-1.161685104370117188e+02
4.584264373779296875e+01,-1.164457931518554688e+02
4.543145751953125000e+01,-1.167416076660156250e+02
4.499285888671875000e+01,-1.170571365356445312e+02
4.452493286132812500e+01,-1.173937606811523438e+02
4.402571868896484375e+01,-1.177528915405273438e+02
4.349315643310546875e+01,-1.181360092163085938e+02
4.292503356933593750e+01,-1.185447158813476562e+02
4.231895446777343750e+01,-1.189807205200195312e+02
4.167240524291992188e+01,-1.194458389282226562e+02
4.098265838623046875e+01,-1.199420394897460938e+02
4.024683380126953125e+01,-1.204713897705078125e+02
3.946182632446289062e+01,-1.210361251831054688e+02
3.934138488769531250e+01,-1.216617736816406250e+02
5.584635162353515625e+01,-1.608641815185546875e+02
5.596441650390625000e+01,-1.606293792724609375e+02
5.608615112304687500e+01,-1.603872222900390625e+02
5.621170043945312500e+01,-1.601374969482421875e+02
5.634117889404296875e+01,-1.598799591064453125e+02
5.647470092773437500e+01,-1.596143951416015625e+02
5.661237335205078125e+01,-1.593405609130859375e+02
5.675434112548828125e+01,-1.590581817626953125e+02
5.690074920654296875e+01,-1.587669830322265625e+02
5.705172729492187500e+01,-1.584666900634765625e+02
5.720740509033203125e+01,-1.581570281982421875e+02
5.736794281005859375e+01,-1.578377227783203125e+02
5.753347778320312500e+01,-1.575084686279296875e+02
5.770420837402343750e+01,-1.571688842773437500e+02
5.788026428222656250e+01,-1.568187103271484375e+02
5.806179809570312500e+01,-1.564576416015625000e+02
5.824899291992187500e+01,-1.560853118896484375e+02
5.844204711914062500e+01,-1.557013244628906250e+02
5.864111328125000000e+01,-1.553053588867187500e+02
5.884638214111328125e+01,-1.548970794677734375e+02
5.905805206298828125e+01,-1.544760742187500000e+02
5.927631378173828125e+01,-1.540419464111328125e+02
5.950138854980468750e+01,-1.535942687988281250e+02
5.973347473144531250e+01,-1.531326446533203125e+02
5.997279357910156250e+01,-1.526566314697265625e+02
6.021479034423828125e+01,-1.521654663085937500e+02
6.046174621582031250e+01,-1.516587982177734375e+02
6.071640014648437500e+01,-1.511363372802734375e+02
6.097900390625000000e+01,-1.505975646972656250e+02
6.124981689453125000e+01,-1.500419616699218750e+02
6.117022705078125000e+01,-1.495025177001953125e+02
6.100299072265625000e+01,-1.490071868896484375e+02
6.085124206542968750e+01,-1.485576782226562500e+02
6.071352386474609375e+01,-1.481497344970703125e+02
6.058851623535156250e+01,-1.477794952392578125e+02
6.047509002685546875e+01,-1.474434967041015625e+02
6.037214660644531250e+01,-1.471385955810546875e+02
6.027873992919921875e+01,-1.468618927001953125e+02
6.019395446777343750e+01,-1.466107635498046875e+02
6.011701202392578125e+01,-1.463828582763671875e+02
6.004718017578125000e+01,-1.461760101318359375e+02
5.998378753662109375e+01,-1.459882354736328125e+02
5.992624664306640625e+01,-1.458177947998046875e+02
5.987399291992187500e+01,-1.456630096435546875e+02
5.982656097412109375e+01,-1.455225219726562500e+02
5.978339385986328125e+01,-1.453946685791015625e+02
5.974421691894531250e+01,-1.452785949707031250e+02
5.970862579345703125e+01,-1.451732330322265625e+02
5.967607879638671875e+01,-1.450776519775390625e+02
5.964653778076171875e+01,-1.449909515380859375e+02
5.961976623535156250e+01,-1.449123077392578125e+02
5.959547424316406250e+01,-1.448409881591796875e+02
5.957344055175781250e+01,-1.447762908935546875e+02
5.955478668212890625e+01,-1.447215423583984375e+02
5.953778076171875000e+01,-1.446716003417968750e+02
5.952234649658203125e+01,-1.446262817382812500e+02
5.950833892822265625e+01,-1.445851440429687500e+02
5.949542999267578125e+01,-1.445472412109375000e+02
5.948370361328125000e+01,-1.445128326416015625e+02
5.947306060791015625e+01,-1.444815979003906250e+02
5.946340942382812500e+01,-1.444532318115234375e+02
5.945459747314453125e+01,-1.444273834228515625e+02
5.944660186767578125e+01,-1.444039154052734375e+02
5.943934631347656250e+01,-1.443825836181640625e+02
5.943266296386718750e+01,-1.443629760742187500e+02
5.942659759521484375e+01,-1.443451538085937500e+02
5.942107391357421875e+01,-1.443289642333984375e+02
5.941607666015625000e+01,-1.443142700195312500e+02
5.941148376464843750e+01,-1.443007965087890625e+02
5.940726470947265625e+01,-1.442884063720703125e+02
5.940332794189453125e+01,-1.442768402099609375e+02
5.939972686767578125e+01,-1.442662506103515625e+02
5.542051696777343750e+01,-1.615716705322265625e+02
5.559574127197265625e+01,-1.613626556396484375e+02
5.570627593994140625e+01,-1.611428070068359375e+02
5.582025909423828125e+01,-1.609160766601562500e+02
5.593782043457031250e+01,-1.606822662353515625e+02
5.605904388427734375e+01,-1.604411468505859375e+02
5.618405914306640625e+01,-1.601924896240234375e+02
5.631298065185546875e+01,-1.599360656738281250e+02
5.644592285156250000e+01,-1.596716156005859375e+02
5.658307647705078125e+01,-1.593988189697265625e+02
5.672451782226562500e+01,-1.591174926757812500e+02
5.687037658691406250e+01,-1.588274078369140625e+02
5.702075958251953125e+01,-1.585283050537109375e+02
5.717582702636718750e+01,-1.582198638916015625e+02
5.733573913574218750e+01,-1.579017791748046875e+02
5.750064849853515625e+01,-1.575737762451171875e+02
5.767069244384765625e+01,-1.572355651855468750e+02
5.784607696533203125e+01,-1.568867187500000000e+02
5.802693176269531250e+01,-1.565269927978515625e+02
5.821340942382812500e+01,-1.561560668945312500e+02
5.840570831298828125e+01,-1.557735748291015625e+02
5.860401153564453125e+01,-1.553791503906250000e+02
5.880852508544921875e+01,-1.549723663330078125e+02
5.901941680908203125e+01,-1.545529174804687500e+02
5.923694610595703125e+01,-1.541202545166015625e+02
5.946134948730468750e+01,-1.536739349365234375e+02
5.969275665283203125e+01,-1.532136383056640625e+02
5.993138885498046875e+01,-1.527389984130859375e+02
6.017391204833984375e+01,-1.522493133544921875e+02
6.042016601562500000e+01,-1.517440948486328125e+02
6.067411041259765625e+01,-1.512230987548828125e+02
6.093596649169921875e+01,-1.506858673095703125e+02
6.120599365234375000e+01,-1.501318664550781250e+02
6.119882202148437500e+01,-1.495872344970703125e+02
6.102857971191406250e+01,-1.490829772949218750e+02
6.087409973144531250e+01,-1.486253814697265625e+02
6.073389434814453125e+01,-1.482100982666015625e+02
6.060667419433593750e+01,-1.478332366943359375e+02
6.049121856689453125e+01,-1.474912567138671875e+02
6.038643646240234375e+01,-1.471809082031250000e+02
6.029135131835937500e+01,-1.468992462158203125e+02
6.020504760742187500e+01,-1.466436309814453125e+02
6.012806701660156250e+01,-1.464156036376953125e+02
6.005820465087890625e+01,-1.462086486816406250e+02
5.999478149414062500e+01,-1.460208129882812500e+02
5.993723297119140625e+01,-1.458503265380859375e+02
5.988500213623046875e+01,-1.456956329345703125e+02
5.983760070800781250e+01,-1.455552215576171875e+02
5.979457855224609375e+01,-1.454277954101562500e+02
5.975553894042968750e+01,-1.453121490478515625e+02
5.972009277343750000e+01,-1.452071685791015625e+02
