5.335350036621093750e+01,6.153500080108642578e+00
5.335816955566406250e+01,6.140830039978027344e+00
5.335449981689453125e+01,6.095170021057128906e+00
5.335417175292968750e+01,6.085330009460449219e+00
5.334267044067382812e+01,6.160500049591064453e+00
5.334267044067382812e+01,6.159999847412109375e+00
5.334333038330078125e+01,6.158170223236083984e+00
5.340850067138671875e+01,6.136670112609863281e+00
5.341149902343750000e+01,6.119669914245605469e+00
5.341099929809570312e+01,6.096829891204833984e+00
5.335083007812500000e+01,6.118999958038330078e+00
5.335282897949218750e+01,6.122169971466064453e+00
5.335100173950195312e+01,6.137169837951660156e+00
5.335766983032226562e+01,6.141329765319824219e+00
5.335866928100585938e+01,6.140669822692871094e+00
5.335467147827148438e+01,6.157499790191650391e+00
5.336616897583007812e+01,6.143829822540283203e+00
5.336299896240234375e+01,6.144830226898193359e+00
5.336433029174804688e+01,6.151669979095458984e+00
5.335033035278320312e+01,6.136330127716064453e+00
5.335432815551757812e+01,6.138169765472412109e+00
5.335499954223632812e+01,6.157499790191650391e+00
5.336532974243164062e+01,6.127669811248779297e+00
5.340417098999023438e+01,6.158170223236083984e+00
5.336199951171875000e+01,6.139170169830322266e+00
5.334799957275390625e+01,6.135499954223632812e+00
5.335332870483398438e+01,6.154329776763916016e+00
5.334732818603515625e+01,6.131830215454101562e+00
5.334999847412109375e+01,6.134500026702880859e+00
5.335982894897460938e+01,6.120669841766357422e+00
5.336016845703125000e+01,6.129169940948486328e+00
5.335350036621093750e+01,6.105329990386962891e+00
5.334416961669921875e+01,6.115670204162597656e+00
5.335832977294921875e+01,6.141170024871826172e+00
5.336249923706054688e+01,6.132830142974853516e+00
5.335866928100585938e+01,6.119830131530761719e+00
5.335950088500976562e+01,6.115170001983642578e+00
5.336016845703125000e+01,6.117499828338623047e+00
5.336199951171875000e+01,6.144169807434082031e+00
5.336500167846679688e+01,6.139500141143798828e+00
5.337049865722656250e+01,6.140830039978027344e+00
5.336217117309570312e+01,6.138830184936523438e+00
5.335049819946289062e+01,6.147669792175292969e+00
5.335417175292968750e+01,6.138999938964843750e+00
5.335533142089843750e+01,6.134329795837402344e+00
5.335017013549804688e+01,6.117670059204101562e+00
5.334967041015625000e+01,6.165170192718505859e+00
5.336117172241210938e+01,6.139329910278320312e+00
5.336132812500000000e+01,6.106170177459716797e+00
5.336000061035156250e+01,6.105329990386962891e+00
5.335132980346679688e+01,6.118669986724853516e+00
5.335017013549804688e+01,6.115499973297119141e+00
5.334682846069335938e+01,6.106999874114990234e+00
5.334949874877929688e+01,6.133170127868652344e+00
5.335932922363281250e+01,6.138500213623046875e+00
6.796199798583984375e+01,4.424150085449218750e+01
6.796099853515625000e+01,4.423617172241210938e+01
6.796233367919921875e+01,4.424032974243164062e+01
6.796299743652343750e+01,4.423899841308593750e+01
6.796166992187500000e+01,4.423783111572265625e+01
6.797183227539062500e+01,4.428467178344726562e+01
6.796233367919921875e+01,4.424483108520507812e+01
6.796299743652343750e+01,4.424300003051757812e+01
6.796099853515625000e+01,4.424216842651367188e+01
6.796099853515625000e+01,4.423632812500000000e+01
6.796317291259765625e+01,4.423899841308593750e+01
6.795816802978515625e+01,4.423500061035156250e+01
6.795600128173828125e+01,4.424716949462890625e+01
6.795649719238281250e+01,4.424399948120117188e+01
6.795467376708984375e+01,4.426250076293945312e+01
6.795400238037109375e+01,4.425883102416992188e+01
6.795333099365234375e+01,4.423649978637695312e+01
6.795616912841796875e+01,4.424399948120117188e+01
6.796150207519531250e+01,4.422983169555664062e+01
6.796032714843750000e+01,4.423466873168945312e+01
6.795899963378906250e+01,4.423332977294921875e+01
6.795667266845703125e+01,4.419783020019531250e+01
6.795783233642578125e+01,4.423033142089843750e+01
6.795783233642578125e+01,4.423899841308593750e+01
6.795749664306640625e+01,4.424449920654296875e+01
6.795899963378906250e+01,4.423432922363281250e+01
6.795600128173828125e+01,4.425733184814453125e+01
6.795700073242187500e+01,4.425933074951171875e+01
6.795600128173828125e+01,4.425999832153320312e+01
6.205266952514648438e+01,3.134250068664550781e+01
5.882099914550781250e+01,2.362767028808593750e+01
5.873699951171875000e+01,2.365917015075683594e+01
5.727967071533203125e+01,1.868267059326171875e+01
5.710766983032226562e+01,1.842799949645996094e+01
5.711032867431640625e+01,1.841300010681152344e+01
5.710649871826171875e+01,1.840167045593261719e+01
5.710916900634765625e+01,1.842532920837402344e+01
5.701850128173828125e+01,1.833900070190429688e+01
5.701683044433593750e+01,1.833883094787597656e+01
5.702149963378906250e+01,1.833666992187500000e+01
5.704367065429687500e+01,1.834600067138671875e+01
5.703982925415039062e+01,1.834782981872558594e+01
5.703099822998046875e+01,1.834033012390136719e+01
5.538317108154296875e+01,1.309150028228759766e+01
5.538882827758789062e+01,1.306550025939941406e+01
5.539117050170898438e+01,1.301449966430664062e+01
5.543750000000000000e+01,1.295983028411865234e+01
5.545299911499023438e+01,1.297467041015625000e+01
5.539167022705078125e+01,1.306466960906982422e+01
5.540317153930664062e+01,1.314533042907714844e+01
5.539017105102539062e+01,1.303833007812500000e+01
5.541482925415039062e+01,1.283483028411865234e+01
5.538750076293945312e+01,1.307382965087890625e+01
5.539432907104492188e+01,1.313850021362304688e+01
5.540267181396484375e+01,1.311450004577636719e+01
5.508282852172851562e+01,1.161816978454589844e+01
5.522999954223632812e+01,1.127600002288818359e+01
5.522100067138671875e+01,1.139649963378906250e+01
5.522700119018554688e+01,1.127200031280517578e+01
5.522866821289062500e+01,1.127167034149169922e+01
5.427967071533203125e+01,9.330169677734375000e+00
5.430749893188476562e+01,8.881999969482421875e+00
5.436050033569335938e+01,8.748499870300292969e+00
5.305500030517578125e+01,5.907499790191650391e+00
5.334682846069335938e+01,6.112170219421386719e+00
5.334917068481445312e+01,6.114669799804687500e+00
5.335717010498046875e+01,6.131169795989990234e+00
5.335766983032226562e+01,6.112329959869384766e+00
5.335400009155273438e+01,6.120170116424560547e+00
5.335449981689453125e+01,6.119329929351806641e+00
5.335316848754882812e+01,6.117330074310302734e+00
5.335366821289062500e+01,6.132500171661376953e+00
5.335366821289062500e+01,6.115330219268798828e+00
5.339482879638671875e+01,6.156829833984375000e+00
5.335432815551757812e+01,6.114669799804687500e+00
5.340932846069335938e+01,6.133830070495605469e+00
5.340816879272460938e+01,6.135670185089111328e+00
5.335332870483398438e+01,6.121669769287109375e+00
5.335282897949218750e+01,6.120170116424560547e+00
5.335733032226562500e+01,6.141670227050781250e+00
5.335649871826171875e+01,6.131830215454101562e+00
5.335100173950195312e+01,6.143169879913330078e+00
5.335350036621093750e+01,6.115670204162597656e+00
5.335232925415039062e+01,6.147669792175292969e+00
5.335316848754882812e+01,6.115499973297119141e+00
5.335432815551757812e+01,6.138830184936523438e+00
5.335382843017578125e+01,6.151169776916503906e+00
5.335533142089843750e+01,6.118999958038330078e+00
5.335567092895507812e+01,6.141499996185302734e+00
5.335882949829101562e+01,6.134829998016357422e+00
5.335783004760742188e+01,6.137670040130615234e+00
5.336183166503906250e+01,6.143169879913330078e+00
5.335366821289062500e+01,6.154329776763916016e+00
5.348366928100585938e+01,6.231830120086669922e+00
5.349617004394531250e+01,6.304500102996826172e+00
5.349782943725585938e+01,6.292500019073486328e+00
5.349533081054687500e+01,6.293000221252441406e+00
5.349449920654296875e+01,6.282499790191650391e+00
5.350049972534179688e+01,6.303669929504394531e+00
5.349700164794921875e+01,6.308499813079833984e+00
5.348117065429687500e+01,6.193999767303466797e+00
5.347949981689453125e+01,6.231669902801513672e+00
5.349583053588867188e+01,6.282830238342285156e+00
5.349549865722656250e+01,6.282499790191650391e+00
5.350167083740234375e+01,6.320499897003173828e+00
5.349800109863281250e+01,6.299670219421386719e+00
5.349533081054687500e+01,6.293000221252441406e+00
5.349467086791992188e+01,6.289330005645751953e+00
5.349750137329101562e+01,6.293169975280761719e+00
5.349900054931640625e+01,6.294000148773193359e+00
5.349850082397460938e+01,6.298329830169677734e+00
5.349866867065429688e+01,6.298329830169677734e+00
5.349467086791992188e+01,6.293499946594238281e+00
5.349800109863281250e+01,6.301000118255615234e+00
5.349599838256835938e+01,6.292500019073486328e+00
5.349583053588867188e+01,6.292329788208007812e+00
5.349916839599609375e+01,6.291329860687255859e+00
5.349900054931640625e+01,6.293670177459716797e+00
5.350017166137695312e+01,6.293499946594238281e+00
5.350017166137695312e+01,6.293499946594238281e+00
7.318733215332031250e+01,5.457833099365234375e+01
7.318699645996093750e+01,5.457817077636718750e+01
7.318733215332031250e+01,5.457833099365234375e+01
7.319200134277343750e+01,5.456932830810546875e+01
7.320967102050781250e+01,5.457767105102539062e+01
7.319650268554687500e+01,5.447616958618164062e+01
7.318283081054687500e+01,5.467232894897460938e+01
7.319567108154296875e+01,5.452349853515625000e+01
7.319616699218750000e+01,5.461050033569335938e+01
7.318617248535156250e+01,5.464582824707031250e+01
7.318599700927734375e+01,5.464366912841796875e+01
7.320600128173828125e+01,5.470532989501953125e+01
7.321282958984375000e+01,5.467599868774414062e+01
7.321282958984375000e+01,5.469083023071289062e+01
7.319850158691406250e+01,5.473017120361328125e+01
7.319817352294921875e+01,5.472682952880859375e+01
7.318966674804687500e+01,5.463182830810546875e+01
7.319033050537109375e+01,5.463732910156250000e+01
7.320832824707031250e+01,5.468917083740234375e+01
7.322750091552734375e+01,5.459149932861328125e+01
7.325417327880859375e+01,5.453617095947265625e+01
7.320899963378906250e+01,5.379467010498046875e+01
5.329000091552734375e+01,7.294670104980468750e+00
5.329233169555664062e+01,7.299330234527587891e+00
5.331417083740234375e+01,7.232999801635742188e+00
5.331449890136718750e+01,7.229499816894531250e+00
5.331383132934570312e+01,7.219329833984375000e+00
5.329150009155273438e+01,7.287330150604248047e+00
5.329399871826171875e+01,7.328999996185302734e+00
5.332582855224609375e+01,7.284669876098632812e+00
5.329267120361328125e+01,7.332330226898193359e+00
5.330099868774414062e+01,7.317999839782714844e+00
5.331232833862304688e+01,7.235499858856201172e+00
5.329150009155273438e+01,7.379000186920166016e+00
5.350217056274414062e+01,7.036829948425292969e+00
5.352500152587890625e+01,7.053999900817871094e+00
5.349116897583007812e+01,7.075829982757568359e+00
5.349116897583007812e+01,7.068170070648193359e+00
5.352249908447265625e+01,7.054329872131347656e+00
5.357617187500000000e+01,7.112669944763183594e+00
5.357699966430664062e+01,7.117829799652099609e+00
5.357550048828125000e+01,7.134170055389404297e+00
5.357233047485351562e+01,7.123670101165771484e+00
5.356082916259765625e+01,7.095670223236083984e+00
5.356050109863281250e+01,7.096670150756835938e+00
5.354800033569335938e+01,7.115670204162597656e+00
5.354816818237304688e+01,7.128170013427734375e+00
5.356116867065429688e+01,7.096499919891357422e+00
5.354732894897460938e+01,7.115670204162597656e+00
5.352450180053710938e+01,7.036499977111816406e+00
5.354616928100585938e+01,7.122330188751220703e+00
5.355450057983398438e+01,7.118330001831054688e+00
5.354867172241210938e+01,7.120999813079833984e+00
5.355117034912109375e+01,7.122169971466064453e+00
5.355049896240234375e+01,7.131830215454101562e+00
5.354650115966796875e+01,7.138329982757568359e+00
5.355500030517578125e+01,7.119500160217285156e+00
5.354582977294921875e+01,7.136330127716064453e+00
5.354800033569335938e+01,7.124829769134521484e+00
5.351567077636718750e+01,7.057000160217285156e+00
5.351599884033203125e+01,7.056169986724853516e+00
5.351549911499023438e+01,7.067170143127441406e+00
5.354582977294921875e+01,7.135499954223632812e+00
5.354999923706054688e+01,7.131830215454101562e+00
5.355167007446289062e+01,7.135330200195312500e+00
5.354082870483398438e+01,7.136169910430908203e+00
5.354100036621093750e+01,7.137330055236816406e+00
5.354000091552734375e+01,7.136330127716064453e+00
6.846782684326171875e+01,5.154199981689453125e+01
6.846782684326171875e+01,5.154199981689453125e+01
6.846782684326171875e+01,5.154199981689453125e+01
6.846782684326171875e+01,5.154199981689453125e+01
6.846800231933593750e+01,5.154182815551757812e+01
6.846766662597656250e+01,5.154199981689453125e+01
6.846782684326171875e+01,5.154150009155273438e+01
6.846817016601562500e+01,5.154132843017578125e+01
6.846782684326171875e+01,5.154199981689453125e+01
6.846782684326171875e+01,5.154199981689453125e+01
6.846766662597656250e+01,5.154199981689453125e+01
6.846782684326171875e+01,5.154217147827148438e+01
6.846782684326171875e+01,5.154217147827148438e+01
6.846782684326171875e+01,5.154182815551757812e+01
6.846766662597656250e+01,5.154182815551757812e+01
6.846782684326171875e+01,5.154199981689453125e+01
6.846882629394531250e+01,5.153350067138671875e+01
6.846882629394531250e+01,5.153332901000976562e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846882629394531250e+01,5.153332901000976562e+01
6.846882629394531250e+01,5.153332901000976562e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846900177001953125e+01,5.153300094604492188e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846882629394531250e+01,5.153332901000976562e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.846882629394531250e+01,5.153316879272460938e+01
6.838150024414062500e+01,4.498966979980468750e+01
6.838217163085937500e+01,4.498083114624023438e+01
6.837316894531250000e+01,4.466249847412109375e+01
6.829299926757812500e+01,4.478633117675781250e+01
6.838300323486328125e+01,4.476232910156250000e+01
6.838266754150390625e+01,4.476599884033203125e+01
6.839949798583984375e+01,4.485332870483398438e+01
6.838649749755859375e+01,4.474567031860351562e+01
6.838683319091796875e+01,4.474649810791015625e+01
6.838683319091796875e+01,4.474832916259765625e+01
6.838600158691406250e+01,4.474982833862304688e+01
6.838616943359375000e+01,4.474716949462890625e+01
6.838500213623046875e+01,4.475133132934570312e+01
6.452217102050781250e+01,3.758599853515625000e+01
5.933649826049804688e+01,2.598600006103515625e+01
5.936700057983398438e+01,2.600517082214355469e+01
5.933300018310546875e+01,2.595050048828125000e+01
5.932949829101562500e+01,2.616517066955566406e+01
5.933700180053710938e+01,2.611116981506347656e+01
5.932432937622070312e+01,2.616116905212402344e+01
5.931250000000000000e+01,2.621083068847656250e+01
5.931949996948242188e+01,2.622233009338378906e+01
5.931732940673828125e+01,2.619532966613769531e+01
5.931732940673828125e+01,2.617217063903808594e+01
5.916267013549804688e+01,2.581282997131347656e+01
5.928300094604492188e+01,2.590633010864257812e+01
5.915449905395507812e+01,2.581817054748535156e+01
5.915100097656250000e+01,2.569832992553710938e+01
5.915616989135742188e+01,2.570800018310546875e+01
5.471250152587890625e+01,1.212199974060058594e+01
5.362182998657226562e+01,9.626830101013183594e+00
5.361233139038085938e+01,9.625829696655273438e+00
5.361367034912109375e+01,9.621669769287109375e+00
5.360250091552734375e+01,9.643830299377441406e+00
5.360033035278320312e+01,9.635829925537109375e+00
5.360400009155273438e+01,9.642330169677734375e+00
5.361349868774414062e+01,9.592329978942871094e+00
5.361600112915039062e+01,9.613329887390136719e+00
5.361999893188476562e+01,9.579170227050781250e+00
5.361983108520507812e+01,9.576330184936523438e+00
5.363000106811523438e+01,9.591830253601074219e+00
5.361632919311523438e+01,9.577329635620117188e+00
5.363850021362304688e+01,9.584500312805175781e+00
5.370399856567382812e+01,9.431170463562011719e+00
5.370433044433593750e+01,9.417670249938964844e+00
5.382799911499023438e+01,8.909500122070312500e+00
5.366099929809570312e+01,7.349669933319091797e+00
5.350749969482421875e+01,7.064169883728027344e+00
5.326766967773437500e+01,7.069169998168945312e+00
5.325532913208007812e+01,7.085499763488769531e+00
5.325267028808593750e+01,7.090829849243164062e+00
5.325267028808593750e+01,6.820169925689697266e+00
5.328850173950195312e+01,6.787000179290771484e+00
5.326016998291015625e+01,6.839670181274414062e+00
5.307017135620117188e+01,5.395669937133789062e+00
5.306616973876953125e+01,5.414669990539550781e+00
5.308633041381835938e+01,5.394330024719238281e+00
5.294150161743164062e+01,5.413000106811523438e+00
5.295600128173828125e+01,5.423999786376953125e+00
5.292417144775390625e+01,5.415170192718505859e+00
5.296883010864257812e+01,5.408999919891357422e+00
5.287749862670898438e+01,5.418000221252441406e+00
5.304217147827148438e+01,5.408830165863037109e+00
5.306417083740234375e+01,5.422830104827880859e+00
5.307833099365234375e+01,5.403669834136962891e+00
5.308932876586914062e+01,5.412330150604248047e+00
5.308683013916015625e+01,5.435999870300292969e+00
5.307582855224609375e+01,5.408999919891357422e+00
5.307482910156250000e+01,5.418829917907714844e+00
5.308000183105468750e+01,5.422999858856201172e+00
5.307849884033203125e+01,5.371669769287109375e+00
5.308633041381835938e+01,5.405330181121826172e+00
5.307600021362304688e+01,5.360330104827880859e+00
5.307516860961914062e+01,5.358670234680175781e+00
5.306917190551757812e+01,5.413000106811523438e+00
5.307566833496093750e+01,5.377999782562255859e+00
5.307767105102539062e+01,5.379829883575439453e+00
5.308449935913085938e+01,5.374000072479248047e+00
5.308016967773437500e+01,5.398169994354248047e+00
5.308282852172851562e+01,5.376170158386230469e+00
5.308583068847656250e+01,5.369669914245605469e+00
5.308800125122070312e+01,5.427670001983642578e+00
5.307500076293945312e+01,5.373499870300292969e+00
5.306967163085937500e+01,5.459829807281494141e+00
5.301950073242187500e+01,5.406169891357421875e+00
5.307783126831054688e+01,5.412169933319091797e+00
5.301699829101562500e+01,5.392169952392578125e+00
5.299982833862304688e+01,5.395170211791992188e+00
5.301350021362304688e+01,5.394000053405761719e+00
5.303950119018554688e+01,5.439499855041503906e+00
5.304533004760742188e+01,5.459499835968017578e+00
5.307849884033203125e+01,5.441329956054687500e+00
5.336600112915039062e+01,5.829329967498779297e+00
5.335717010498046875e+01,5.804669857025146484e+00
5.336832809448242188e+01,5.853499889373779297e+00
5.337133026123046875e+01,5.850669860839843750e+00
5.337466812133789062e+01,5.836999893188476562e+00
5.336500167846679688e+01,5.841330051422119141e+00
5.336000061035156250e+01,5.838829994201660156e+00
5.336933135986328125e+01,5.857170104980468750e+00
5.344800186157226562e+01,5.868500232696533203e+00
5.344332885742187500e+01,5.867670059204101562e+00
5.344182968139648438e+01,5.859169960021972656e+00
5.344499969482421875e+01,5.856669902801513672e+00
5.344150161743164062e+01,5.852000236511230469e+00
5.344517135620117188e+01,5.844329833984375000e+00
5.344200134277343750e+01,5.820330142974853516e+00
5.344783020019531250e+01,5.822830200195312500e+00
5.337166976928710938e+01,5.846499919891357422e+00
5.336999893188476562e+01,5.853670120239257812e+00
5.336800003051757812e+01,5.828330039978027344e+00
5.336466979980468750e+01,5.841330051422119141e+00
5.337533187866210938e+01,5.871170043945312500e+00
5.337799835205078125e+01,5.864669799804687500e+00
5.337182998657226562e+01,5.846000194549560547e+00
5.338100051879882812e+01,5.868999958038330078e+00
5.336883163452148438e+01,5.827000141143798828e+00
5.337432861328125000e+01,5.870830059051513672e+00
5.336383056640625000e+01,5.845670223236083984e+00
5.336167144775390625e+01,5.832670211791992188e+00
5.335850143432617188e+01,5.834169864654541016e+00
5.337216949462890625e+01,5.851170063018798828e+00
5.336666870117187500e+01,5.852829933166503906e+00
5.336500167846679688e+01,5.851830005645751953e+00
5.337033081054687500e+01,5.852330207824707031e+00
5.336949920654296875e+01,5.837830066680908203e+00
5.337366867065429688e+01,5.856999874114990234e+00
5.336682891845703125e+01,5.836830139160156250e+00
5.334867095947265625e+01,6.113830089569091797e+00
5.334967041015625000e+01,6.115670204162597656e+00
5.335382843017578125e+01,6.134170055389404297e+00
7.065299987792968750e+01,5.465932846069335938e+01
7.116117095947265625e+01,5.271149826049804688e+01
7.115866851806640625e+01,5.279199981689453125e+01
7.115516662597656250e+01,5.272166824340820312e+01
7.115682983398437500e+01,5.272032928466796875e+01
7.116133117675781250e+01,5.271432876586914062e+01
7.116166687011718750e+01,5.272283172607421875e+01
7.116033172607421875e+01,5.270849990844726562e+01
7.116017150878906250e+01,5.272082901000976562e+01
7.115432739257812500e+01,5.272299957275390625e+01
7.115617370605468750e+01,5.272217178344726562e+01
7.115632629394531250e+01,5.272116851806640625e+01
7.115599822998046875e+01,5.272267150878906250e+01
7.115632629394531250e+01,5.272200012207031250e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272217178344726562e+01
7.115682983398437500e+01,5.272032928466796875e+01
7.115682983398437500e+01,5.272032928466796875e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115599822998046875e+01,5.272267150878906250e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115617370605468750e+01,5.272217178344726562e+01
7.115650177001953125e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272249984741210938e+01
7.115617370605468750e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272217178344726562e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115583038330078125e+01,5.272267150878906250e+01
7.115632629394531250e+01,5.272249984741210938e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272232818603515625e+01
7.115632629394531250e+01,5.272232818603515625e+01
