5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
6.640129089355468750e+01,4.470874404907226562e+01
6.628677368164062500e+01,4.449008178710937500e+01
6.617851257324218750e+01,4.428335189819335938e+01
6.607616424560546875e+01,4.408792114257812500e+01
6.597941589355468750e+01,4.390318679809570312e+01
6.588797760009765625e+01,4.372857666015625000e+01
6.580170440673828125e+01,4.356383895874023438e+01
6.572016906738281250e+01,4.340815734863281250e+01
6.564358520507812500e+01,4.326190948486328125e+01
6.557122802734375000e+01,4.312374496459960938e+01
6.550286865234375000e+01,4.299322128295898438e+01
6.543830871582031250e+01,4.286993408203125000e+01
6.537733459472656250e+01,4.275350570678710938e+01
6.531975555419921875e+01,4.264356231689453125e+01
6.526554107666015625e+01,4.254004287719726562e+01
6.521897125244140625e+01,4.243213272094726562e+01
6.517813110351562500e+01,4.231072998046875000e+01
6.513400268554687500e+01,4.217954254150390625e+01
6.508654022216796875e+01,4.203846740722656250e+01
6.503547668457031250e+01,4.188667297363281250e+01
6.498026275634765625e+01,4.172254943847656250e+01
6.492139434814453125e+01,4.154755401611328125e+01
6.485809326171875000e+01,4.135936355590820312e+01
6.478961181640625000e+01,4.115581512451171875e+01
6.471624755859375000e+01,4.093774414062500000e+01
6.463688659667968750e+01,4.070181274414062500e+01
6.455101013183593750e+01,4.044653701782226562e+01
6.445819091796875000e+01,4.017065048217773438e+01
6.435846710205078125e+01,3.987420272827148438e+01
6.425053405761718750e+01,3.955335235595703125e+01
6.413369750976562500e+01,3.920606231689453125e+01
6.397350692749023438e+01,3.872987365722656250e+01
6.380005645751953125e+01,3.821427536010742188e+01
6.361307907104492188e+01,3.765845870971679688e+01
6.341060256958007812e+01,3.705657577514648438e+01
6.319133377075195312e+01,3.640478134155273438e+01
6.295387268066406250e+01,3.569890975952148438e+01
6.269670104980468750e+01,3.493444442749023438e+01
6.241829299926757812e+01,3.410684204101562500e+01
6.211675262451171875e+01,3.321048736572265625e+01
6.179027175903320312e+01,3.223998641967773438e+01
6.143663787841796875e+01,3.118878936767578125e+01
6.105360031127929688e+01,3.005016326904296875e+01
6.063868713378906250e+01,2.881679916381835938e+01
6.018924713134765625e+01,2.748078918457031250e+01
5.970239257812500000e+01,2.603356170654296875e+01
5.917499923706054688e+01,2.446583175659179688e+01
5.860367965698242188e+01,2.276753234863281250e+01
5.798476409912109375e+01,2.092775726318359375e+01
5.731428527832031250e+01,1.893469238281250000e+01
5.658792877197265625e+01,1.677553939819335938e+01
5.580115890502929688e+01,1.443677997589111328e+01
5.494879913330078125e+01,1.190306186676025391e+01
5.402537536621093750e+01,9.158104896545410156e+00
5.307134246826171875e+01,6.396121978759765625e+00
5.233891296386718750e+01,4.525014877319335938e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
6.643462371826171875e+01,4.477239990234375000e+01
6.631653594970703125e+01,4.454690933227539062e+01
6.620489501953125000e+01,4.433371734619140625e+01
6.609933471679687500e+01,4.413217163085937500e+01
6.599955749511718750e+01,4.394164276123046875e+01
6.590524291992187500e+01,4.376155090332031250e+01
6.581610107421875000e+01,4.359133148193359375e+01
6.573185729980468750e+01,4.343046188354492188e+01
6.565225219726562500e+01,4.327845382690429688e+01
6.557702636718750000e+01,4.313482284545898438e+01
6.550596618652343750e+01,4.299913024902343750e+01
6.543884277343750000e+01,4.287094879150390625e+01
6.537543487548828125e+01,4.274988555908203125e+01
6.531555938720703125e+01,4.263555145263671875e+01
6.525902557373046875e+01,4.252759552001953125e+01
6.521203613281250000e+01,4.241152572631835938e+01
6.516859436035156250e+01,4.228237533569335938e+01
6.512163543701171875e+01,4.214279556274414062e+01
6.507087707519531250e+01,4.199191665649414062e+01
6.501600646972656250e+01,4.182878875732421875e+01
6.495666503906250000e+01,4.165239715576171875e+01
6.489248657226562500e+01,4.146162796020507812e+01
6.482307434082031250e+01,4.125527954101562500e+01
6.474798583984375000e+01,4.103205871582031250e+01
6.466673278808593750e+01,4.079054641723632812e+01
6.457882690429687500e+01,4.052922058105468750e+01
6.448368835449218750e+01,4.024642944335937500e+01
6.438084411621093750e+01,3.994072723388671875e+01
6.426953125000000000e+01,3.960984420776367188e+01
6.414916992187500000e+01,3.925204086303710938e+01
6.401887512207031250e+01,3.886471557617187500e+01
6.387781143188476562e+01,3.844540023803710938e+01
6.372508239746093750e+01,3.799140930175781250e+01
6.355996704101562500e+01,3.750057220458984375e+01
6.338117599487304688e+01,3.696910095214843750e+01
6.318756866455078125e+01,3.639359664916992188e+01
6.297792053222656250e+01,3.577038955688476562e+01
6.275087738037109375e+01,3.509548950195312500e+01
6.250499725341796875e+01,3.436458206176757812e+01
6.223869705200195312e+01,3.357298660278320312e+01
6.195028686523437500e+01,3.271564483642578125e+01
6.163790130615234375e+01,3.178705596923828125e+01
6.129955291748046875e+01,3.078127670288085938e+01
6.093306350708007812e+01,2.969186019897460938e+01
6.053609085083007812e+01,2.851181793212890625e+01
6.010608291625976562e+01,2.723358154296875000e+01
5.964028930664062500e+01,2.584895706176757812e+01
5.913570785522460938e+01,2.434904479980468750e+01
5.858911132812500000e+01,2.272423171997070312e+01
5.799698257446289062e+01,2.096408081054687500e+01
5.735552597045898438e+01,1.905729293823242188e+01
5.666062545776367188e+01,1.699162292480468750e+01
5.590780639648437500e+01,1.475379848480224609e+01
5.509223937988281250e+01,1.232944393157958984e+01
5.420867919921875000e+01,9.702984809875488281e+00
5.324929428100585938e+01,6.871849060058593750e+00
5.248707962036132812e+01,4.902330398559570312e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
7.060016632080078125e+01,5.481860351562500000e+01
7.030003356933593750e+01,5.394624328613281250e+01
7.001425933837890625e+01,5.311563110351562500e+01
6.974227142333984375e+01,5.232509613037109375e+01
6.948331451416015625e+01,5.157242584228515625e+01
6.923729705810546875e+01,5.085736846923828125e+01
6.900306701660156250e+01,5.017658615112304688e+01
6.876869964599609375e+01,4.954145050048828125e+01
6.851443481445312500e+01,4.898049163818359375e+01
6.828176879882812500e+01,4.846717453002929688e+01
6.806887817382812500e+01,4.799748611450195312e+01
6.787409973144531250e+01,4.756773757934570312e+01
6.769252014160156250e+01,4.717433929443359375e+01
6.750248718261718750e+01,4.681148147583007812e+01
6.732273101806640625e+01,4.646823120117187500e+01
6.715374755859375000e+01,4.614555358886718750e+01
6.699391174316406250e+01,4.584035110473632812e+01
6.684274291992187500e+01,4.555169296264648438e+01
6.669976806640625000e+01,4.527869415283203125e+01
6.656456756591796875e+01,4.502051925659179688e+01
6.643820190429687500e+01,4.477923965454101562e+01
6.631872558593750000e+01,4.455109786987304688e+01
6.621101379394531250e+01,4.434540939331054688e+01
6.607666015625000000e+01,4.408885574340820312e+01
6.594960021972656250e+01,4.384625244140625000e+01
6.582946777343750000e+01,4.361685562133789062e+01
6.571588134765625000e+01,4.339996337890625000e+01
6.560848999023437500e+01,4.319490814208984375e+01
6.550697326660156250e+01,4.300105667114257812e+01
6.541191101074218750e+01,4.281953811645507812e+01
6.532236480712890625e+01,4.264854431152343750e+01
6.523773193359375000e+01,4.248694610595703125e+01
6.517398071289062500e+01,4.229837036132812500e+01
6.510530090332031250e+01,4.209424591064453125e+01
6.503125000000000000e+01,4.187413406372070312e+01
6.495114898681640625e+01,4.163599395751953125e+01
6.486446380615234375e+01,4.137832260131835938e+01
6.477066040039062500e+01,4.109948730468750000e+01
6.466914367675781250e+01,4.079771804809570312e+01
6.455927276611328125e+01,4.047110366821289062e+01
6.444033813476562500e+01,4.011756896972656250e+01
6.431159210205078125e+01,3.973485946655273438e+01
6.417221069335937500e+01,3.932054519653320312e+01
6.402131652832031250e+01,3.887198638916015625e+01
6.385793685913085938e+01,3.838632583618164062e+01
6.368103408813476562e+01,3.786045837402343750e+01
6.348947143554687500e+01,3.729103088378906250e+01
6.328203964233398438e+01,3.667440414428710938e+01
6.305739593505859375e+01,3.600664138793945312e+01
6.281411743164062500e+01,3.528346252441406250e+01
6.255063247680664062e+01,3.450024414062500000e+01
6.226527023315429688e+01,3.365197372436523438e+01
6.195619583129882812e+01,3.273321533203125000e+01
6.162142944335937500e+01,3.173808670043945312e+01
6.125882339477539062e+01,3.066020584106445312e+01
6.086605834960937500e+01,2.949266815185546875e+01
6.044060897827148438e+01,2.822798156738281250e+01
5.997974777221679688e+01,2.685803222656250000e+01
5.948051834106445312e+01,2.537402725219726562e+01
5.893971633911132812e+01,2.376644515991210938e+01
5.835387420654296875e+01,2.202496719360351562e+01
5.771922302246093750e+01,2.013841247558593750e+01
5.703169631958007812e+01,1.809466171264648438e+01
5.628686523437500000e+01,1.588058948516845703e+01
5.547995376586914062e+01,1.348197078704833984e+01
5.460577774047851562e+01,1.088339328765869141e+01
5.365871429443359375e+01,8.068161010742187500e+00
5.278769302368164062e+01,5.667884826660156250e+00
6.908188629150390625e+01,5.040566253662109375e+01
6.885226440429687500e+01,4.973826599121093750e+01
6.859165954589843750e+01,4.915085983276367188e+01
6.834899139404296875e+01,4.861547088623046875e+01
6.812693786621093750e+01,4.812557220458984375e+01
6.792376708984375000e+01,4.767731857299804688e+01
6.773787689208984375e+01,4.726720046997070312e+01
6.754383087158203125e+01,4.689041900634765625e+01
6.735782623291015625e+01,4.653524398803710938e+01
6.718186950683593750e+01,4.619926834106445312e+01
6.701544189453125000e+01,4.588147354125976562e+01
6.685803222656250000e+01,4.558088302612304688e+01
6.670915222167968750e+01,4.529659652709960938e+01
6.656834411621093750e+01,4.502773666381835938e+01
6.643519592285156250e+01,4.477348327636718750e+01
6.630928039550781250e+01,4.453306198120117188e+01
6.619023132324218750e+01,4.430572128295898438e+01
6.607766723632812500e+01,4.409078216552734375e+01
6.597124481201171875e+01,4.388757324218750000e+01
6.587063598632812500e+01,4.369547271728515625e+01
6.577554321289062500e+01,4.351388549804687500e+01
6.568566131591796875e+01,4.334226226806640625e+01
6.560072326660156250e+01,4.318006134033203125e+01
6.552045440673828125e+01,4.302679443359375000e+01
6.544506835937500000e+01,4.288283538818359375e+01
6.537384033203125000e+01,4.274682998657226562e+01
6.530670166015625000e+01,4.261863327026367188e+01
6.524329376220703125e+01,4.249755477905273438e+01
6.519436645507812500e+01,4.235897064208984375e+01
6.514360046386718750e+01,4.220808410644531250e+01
6.508943176269531250e+01,4.204706954956054688e+01
6.684330749511718750e+01,4.555276489257812500e+01
6.670614624023437500e+01,4.529087066650390625e+01
6.657644653320312500e+01,4.504320907592773438e+01
6.645381164550781250e+01,4.480902481079101562e+01
6.633784484863281250e+01,4.458760070800781250e+01
6.622821044921875000e+01,4.437825012207031250e+01
6.612456512451171875e+01,4.418033981323242188e+01
6.602659606933593750e+01,4.399325942993164062e+01
6.593399047851562500e+01,4.381642913818359375e+01
6.584646606445312500e+01,4.364929962158203125e+01
6.576374816894531250e+01,4.349135971069335938e+01
6.568558502197265625e+01,4.334211349487304688e+01
6.561174011230468750e+01,4.320110702514648438e+01
6.554197692871093750e+01,4.306789016723632812e+01
6.547607421875000000e+01,4.294205856323242188e+01
6.541384124755859375e+01,4.282321548461914062e+01
6.535507202148437500e+01,4.271099090576171875e+01
6.529957580566406250e+01,4.260502624511718750e+01
6.524719238281250000e+01,4.250499725341796875e+01
6.520574951171875000e+01,4.239284133911132812e+01
6.516440582275390625e+01,4.226992797851562500e+01
6.511972045898437500e+01,4.213710403442382812e+01
6.507142639160156250e+01,4.199354171752929688e+01
6.501921081542968750e+01,4.183834457397460938e+01
6.496276855468750000e+01,4.167053604125976562e+01
6.490171813964843750e+01,4.148907470703125000e+01
6.483569335937500000e+01,4.129281234741210938e+01
6.476428222656250000e+01,4.108051300048828125e+01
6.468701171875000000e+01,4.085084152221679688e+01
6.460342407226562500e+01,4.060234069824218750e+01
6.451295471191406250e+01,4.033344650268554688e+01
6.441506958007812500e+01,4.004244613647460938e+01
6.430911254882812500e+01,3.972750091552734375e+01
6.419443511962890625e+01,3.938660430908203125e+01
6.407029724121093750e+01,3.901759719848632812e+01
6.393591308593750000e+01,3.861811828613281250e+01
6.379042816162109375e+01,3.818564224243164062e+01
6.363290786743164062e+01,3.771740341186523438e+01
6.346235275268554688e+01,3.721041870117187500e+01
6.327767944335937500e+01,3.666144561767578125e+01
6.307769775390625000e+01,3.606698608398437500e+01
6.286113357543945312e+01,3.542323684692382812e+01
6.262660598754882812e+01,3.472607803344726562e+01
6.237261199951171875e+01,3.397105026245117188e+01
6.209751892089843750e+01,3.315332412719726562e+01
6.179957962036132812e+01,3.226766586303710938e+01
6.147687530517578125e+01,3.130839920043945312e+01
6.112734603881835938e+01,3.026937484741210938e+01
6.074873733520507812e+01,2.914393234252929688e+01
6.033863449096679688e+01,2.792486190795898438e+01
5.989452362060546875e+01,2.660469436645507812e+01
5.941344070434570312e+01,2.517462921142578125e+01
5.889253997802734375e+01,2.362620544433593750e+01
5.833099746704101562e+01,2.195696640014648438e+01
5.772303771972656250e+01,2.014974594116210938e+01
5.702640914916992188e+01,1.807895660400390625e+01
5.627172470092773438e+01,1.583558750152587891e+01
5.545437622070312500e+01,1.340593433380126953e+01
5.456900405883789062e+01,1.077408695220947266e+01
5.360981750488281250e+01,7.922804832458496094e+00
5.274266052246093750e+01,5.553210258483886719e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.231654357910156250e+01,4.468046188354492188e+00
5.215455245971679688e+01,4.055510520935058594e+00
5.215455245971679688e+01,4.055510520935058594e+00
6.680628967285156250e+01,4.548208999633789062e+01
6.665626525878906250e+01,4.519562149047851562e+01
6.651438903808593750e+01,4.492469787597656250e+01
6.638021087646484375e+01,4.466849517822265625e+01
6.625332641601562500e+01,4.442621612548828125e+01
6.613335418701171875e+01,4.419712448120117188e+01
6.601992034912109375e+01,4.398052597045898438e+01
6.591268157958984375e+01,4.377574920654296875e+01
6.581130218505859375e+01,4.358216476440429688e+01
6.571546936035156250e+01,4.339917755126953125e+01
6.562489318847656250e+01,4.322621917724609375e+01
6.553929138183593750e+01,4.306276321411132812e+01
6.545840454101562500e+01,4.290829849243164062e+01
6.538196563720703125e+01,4.276234817504882812e+01
6.530975341796875000e+01,4.262445449829101562e+01
6.524153137207031250e+01,4.249419021606445312e+01
6.518933868408203125e+01,4.234404754638671875e+01
6.513446807861328125e+01,4.218093109130859375e+01
6.507513427734375000e+01,4.200454711914062500e+01
6.501096343994140625e+01,4.181379318237304688e+01
6.494154357910156250e+01,4.160745620727539062e+01
6.486645507812500000e+01,4.138424301147460938e+01
6.478521728515625000e+01,4.114274215698242188e+01
6.469731140136718750e+01,4.088143157958984375e+01
6.460217285156250000e+01,4.059865188598632812e+01
6.449922180175781250e+01,4.029260635375976562e+01
6.438778686523437500e+01,3.996135330200195312e+01
6.426716613769531250e+01,3.960279083251953125e+01
6.413658905029296875e+01,3.921464157104492188e+01
6.399522399902343750e+01,3.879442977905273438e+01
6.384217834472656250e+01,3.833948516845703125e+01
6.367647171020507812e+01,3.784690475463867188e+01
6.349704742431640625e+01,3.731354141235351562e+01
6.330275726318359375e+01,3.673599243164062500e+01
6.309235763549804688e+01,3.611056518554687500e+01
6.286450958251953125e+01,3.543325805664062500e+01
